
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l3.demand_miss_latency::switch_cpus.inst    841945032                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data   3966395194                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total      4841669599                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker     24368567                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker      8960806                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst    841945032                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data   3966395194                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total     4841669599                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker         2568                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker          717                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst        66615                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.data        74139                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::total             144039                       # number of ReadReq accesses(hits+misses)
testsys.l3.Writeback_accesses::writebacks        51780                       # number of Writeback accesses(hits+misses)
testsys.l3.Writeback_accesses::total            51780                       # number of Writeback accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::switch_cpus.data        17101                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::total           17101                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::switch_cpus.data        24210                       # number of ReadExReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::total            24210                       # number of ReadExReq accesses(hits+misses)
testsys.l3.demand_accesses::switch_cpus.dtb.walker         2568                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.itb.walker          717                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.inst        66615                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.data        98349                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::total              168249                       # number of demand (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.dtb.walker         2568                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.itb.walker          717                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.inst        66615                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.data        98349                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::total             168249                       # number of overall (read+write) accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.dtb.walker     0.101636                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.itb.walker     0.133891                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.inst     0.135030                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.data     0.392061                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::total          0.266726                       # miss rate for ReadReq accesses
testsys.l3.UpgradeReq_miss_rate::switch_cpus.data     0.994445                       # miss rate for UpgradeReq accesses
testsys.l3.UpgradeReq_miss_rate::total       0.994445                       # miss rate for UpgradeReq accesses
testsys.l3.ReadExReq_miss_rate::switch_cpus.data     0.596159                       # miss rate for ReadExReq accesses
testsys.l3.ReadExReq_miss_rate::total        0.596159                       # miss rate for ReadExReq accesses
testsys.l3.demand_miss_rate::switch_cpus.dtb.walker     0.101636                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.itb.walker     0.133891                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.inst     0.135030                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.data     0.442302                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::total           0.314130                       # miss rate for demand accesses
testsys.l3.overall_miss_rate::switch_cpus.dtb.walker     0.101636                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.itb.walker     0.133891                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.inst     0.135030                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.data     0.442302                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::total          0.314130                       # miss rate for overall accesses
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 93366.157088                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.itb.walker 93341.729167                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.inst 93601.448805                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.data 90324.336567                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::total 91119.807803                       # average ReadReq miss latency
testsys.l3.UpgradeReq_avg_miss_latency::switch_cpus.data  2140.988651                       # average UpgradeReq miss latency
testsys.l3.UpgradeReq_avg_miss_latency::total  2140.988651                       # average UpgradeReq miss latency
testsys.l3.ReadExReq_avg_miss_latency::switch_cpus.data 92907.760202                       # average ReadExReq miss latency
testsys.l3.ReadExReq_avg_miss_latency::total 92907.760202                       # average ReadExReq miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.dtb.walker 93366.157088                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.itb.walker 93341.729167                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.inst 93601.448805                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.data 91181.498713                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::total 91608.067793                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.dtb.walker 93366.157088                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.itb.walker 93341.729167                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.inst 93601.448805                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.data 91181.498713                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::total 91608.067793                       # average overall miss latency
testsys.l3.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l3.blocked_cycles::no_targets               0                       # number of cycles access was blocked
