
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.switch_cpus.iew.memOrderViolationEvents        76352                       # Number of memory order violations
testsys.switch_cpus.iew.predictedTakenIncorrect       901142                       # Number of branches that were predicted taken incorrectly
testsys.switch_cpus.iew.predictedNotTakenIncorrect      1148999                       # Number of branches that were predicted not taken incorrectly
testsys.switch_cpus.iew.branchMispredicts      2050141                       # Number of branch mispredicts detected at execute
testsys.switch_cpus.iew.iewExecutedInsts    118086447                       # Number of executed instructions
testsys.switch_cpus.iew.iewExecLoadInsts     19993600                       # Number of load instructions executed
testsys.switch_cpus.iew.iewExecSquashedInsts      2046396                       # Number of squashed instructions skipped in execute
testsys.switch_cpus.iew.exec_swp                    0                       # number of swp insts executed
testsys.switch_cpus.iew.exec_nop                    0                       # number of nop insts executed
testsys.switch_cpus.iew.exec_refs            29569911                       # number of memory reference insts executed
testsys.switch_cpus.iew.exec_branches        13012722                       # Number of branches executed
testsys.switch_cpus.iew.exec_stores           9576311                       # Number of stores executed
testsys.switch_cpus.iew.exec_rate            0.525887                       # Inst execution rate
testsys.switch_cpus.iew.wb_sent             116983680                       # cumulative count of insts sent to commit
testsys.switch_cpus.iew.wb_count            116745887                       # cumulative count of insts written-back
testsys.switch_cpus.iew.wb_producers         79346170                       # num instructions producing a value
testsys.switch_cpus.iew.wb_consumers        128787715                       # num instructions consuming a value
testsys.switch_cpus.iew.wb_penalized                0                       # number of instrctions required to write to 'other' IQ
testsys.switch_cpus.iew.wb_rate              0.519917                       # insts written-back per cycle
testsys.switch_cpus.iew.wb_fanout            0.616100                       # average fanout of values written-back
testsys.switch_cpus.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
testsys.switch_cpus.commit.commitSquashedInsts     34433975                       # The number of squashed insts skipped by commit
testsys.switch_cpus.commit.commitNonSpecStalls       309709                       # The number of times commit has been forced to stall to communicate backwards
testsys.switch_cpus.commit.branchMispredicts      1897848                       # The number of times a branch was mispredicted
testsys.switch_cpus.commit.committed_per_cycle::samples    174317371                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::mean     0.561042                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::stdev     1.602444                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::0    142894474     81.97%     81.97% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::1     12597584      7.23%     89.20% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::2      4431094      2.54%     91.74% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::3      5004106      2.87%     94.61% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::4      2069056      1.19%     95.80% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::5      1161887      0.67%     96.47% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::6       632067      0.36%     96.83% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::7       767559      0.44%     97.27% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::8      4759544      2.73%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::total    174317371                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committedInsts     54233267                       # Number of instructions committed
testsys.switch_cpus.commit.committedOps      97799416                       # Number of ops (including micro ops) committed
testsys.switch_cpus.commit.swp_count                0                       # Number of s/w prefetches committed
testsys.switch_cpus.commit.refs              24798128                       # Number of memory references committed
testsys.switch_cpus.commit.loads             16798979                       # Number of loads committed
testsys.switch_cpus.commit.membars               9449                       # Number of memory barriers committed
testsys.switch_cpus.commit.branches          11478036                       # Number of branches committed
testsys.switch_cpus.commit.fp_insts            399779                       # Number of committed floating point instructions.
testsys.switch_cpus.commit.int_insts         97275724                       # Number of committed integer instructions.
testsys.switch_cpus.commit.function_calls            0                       # Number of function calls committed.
testsys.switch_cpus.commit.bw_lim_events      4759544                       # number cycles where commit BW limit reached
testsys.switch_cpus.commit.bw_limited               0                       # number of insts not committed due to BW limits
testsys.switch_cpus.rob.rob_reads           301662766                       # The number of ROB reads
testsys.switch_cpus.rob.rob_writes          270219177                       # The number of ROB writes
testsys.switch_cpus.timesIdled                 849698                       # Number of times that the entire CPU went into an idle state and unscheduled itself
testsys.switch_cpus.idleCycles               44548760                       # Total number of cycles that the CPU has spent unscheduled due to idling
testsys.switch_cpus.quiesceCycles            54475121                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt
testsys.switch_cpus.committedInsts           54233267                       # Number of Instructions Simulated
testsys.switch_cpus.committedOps             97799416                       # Number of Ops (including micro ops) Simulated
testsys.switch_cpus.committedInsts_total     54233267                       # Number of Instructions Simulated
testsys.switch_cpus.cpi                      4.140396                       # CPI: Cycles Per Instruction
testsys.switch_cpus.cpi_total                4.140396                       # CPI: Total CPI of All Threads
testsys.switch_cpus.ipc                      0.241523                       # IPC: Instructions Per Cycle
testsys.switch_cpus.ipc_total                0.241523                       # IPC: Total IPC of All Threads
testsys.switch_cpus.int_regfile_reads       239871112                       # number of integer regfile reads
testsys.switch_cpus.int_regfile_writes      129705287                       # number of integer regfile writes
testsys.switch_cpus.fp_regfile_reads           835045                       # number of floating regfile reads
testsys.switch_cpus.fp_regfile_writes          436280                       # number of floating regfile writes
testsys.switch_cpus.misc_regfile_reads       57227880                       # number of misc regfile reads
testsys.switch_cpus.misc_regfile_writes        357715                       # number of misc regfile writes
drivesys.physmem.bytes_read::pc.south_bridge.ide        15224                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::ethernet           52378                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.dtb.walker      2131888                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.itb.walker       394872                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.inst       319997200                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.data        52356392                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::total          374947954                       # Number of bytes read from this memory
drivesys.physmem.bytes_inst_read::cpu.inst    319997200                       # Number of instructions bytes read from this memory
drivesys.physmem.bytes_inst_read::total     319997200                       # Number of instructions bytes read from this memory
drivesys.physmem.bytes_written::pc.south_bridge.ide      7852032                       # Number of bytes written to this memory
drivesys.physmem.bytes_written::ethernet      1053311                       # Number of bytes written to this memory
