
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 14645.269475                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::total 14645.269475                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 14645.269475                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::total 14645.269475                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dtb_walker_cache.replacements      1308117                       # number of replacements
testsys.cpu.dtb_walker_cache.tagsinuse      15.999986                       # Cycle average of tags in use
testsys.cpu.dtb_walker_cache.total_refs         94695                       # Total number of references to valid blocks.
testsys.cpu.dtb_walker_cache.sampled_refs      1308133                       # Sample count of references to valid blocks.
testsys.cpu.dtb_walker_cache.avg_refs        0.072389                       # Average number of references to valid blocks.
testsys.cpu.dtb_walker_cache.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dtb_walker_cache.occ_blocks::switch_cpus.dtb.walker    15.999986                       # Average occupied blocks per requestor
testsys.cpu.dtb_walker_cache.occ_percent::switch_cpus.dtb.walker     0.999999                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.occ_percent::total     0.999999                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.ReadReq_hits::switch_cpus.dtb.walker        94284                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.ReadReq_hits::total        94284                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.demand_hits::switch_cpus.dtb.walker        94284                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.demand_hits::total        94284                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.overall_hits::switch_cpus.dtb.walker        94284                       # number of overall hits
testsys.cpu.dtb_walker_cache.overall_hits::total        94284                       # number of overall hits
testsys.cpu.dtb_walker_cache.ReadReq_misses::switch_cpus.dtb.walker      1308366                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.ReadReq_misses::total      1308366                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.demand_misses::switch_cpus.dtb.walker      1308366                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.demand_misses::total      1308366                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.overall_misses::switch_cpus.dtb.walker      1308366                       # number of overall misses
testsys.cpu.dtb_walker_cache.overall_misses::total      1308366                       # number of overall misses
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::switch_cpus.dtb.walker  20845834455                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::total  20845834455                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::switch_cpus.dtb.walker  20845834455                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::total  20845834455                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::switch_cpus.dtb.walker  20845834455                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::total  20845834455                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_accesses::switch_cpus.dtb.walker      1402650                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.ReadReq_accesses::total      1402650                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.demand_accesses::switch_cpus.dtb.walker      1402650                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.demand_accesses::total      1402650                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::switch_cpus.dtb.walker      1402650                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::total      1402650                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::switch_cpus.dtb.walker     0.932782                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::total     0.932782                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::switch_cpus.dtb.walker     0.932782                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::total     0.932782                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::switch_cpus.dtb.walker     0.932782                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::total     0.932782                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 15932.724066                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::total 15932.724066                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::switch_cpus.dtb.walker 15932.724066                       # average overall miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::total 15932.724066                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::switch_cpus.dtb.walker 15932.724066                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::total 15932.724066                       # average overall miss latency
testsys.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.dtb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.dtb_walker_cache.writebacks::writebacks          650                       # number of writebacks
testsys.cpu.dtb_walker_cache.writebacks::total          650                       # number of writebacks
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::switch_cpus.dtb.walker      1308366                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::total      1308366                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::switch_cpus.dtb.walker      1308366                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::total      1308366                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::switch_cpus.dtb.walker      1308366                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::total      1308366                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker  16858242525                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::total  16858242525                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::switch_cpus.dtb.walker  16858242525                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::total  16858242525                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::switch_cpus.dtb.walker  16858242525                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::total  16858242525                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.932782                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::total     0.932782                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.932782                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::total     0.932782                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.932782                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::total     0.932782                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 12884.959197                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::total 12884.959197                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 12884.959197                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::total 12884.959197                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 12884.959197                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::total 12884.959197                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dcache.replacements               1290186                       # number of replacements
testsys.cpu.dcache.tagsinuse               503.908236                       # Cycle average of tags in use
testsys.cpu.dcache.total_refs                49792447                       # Total number of references to valid blocks.
testsys.cpu.dcache.sampled_refs               1290693                       # Sample count of references to valid blocks.
testsys.cpu.dcache.avg_refs                 38.578072                       # Average number of references to valid blocks.
testsys.cpu.dcache.warmup_cycle          4971509413000                       # Cycle when the warmup percentage was hit.
testsys.cpu.dcache.occ_blocks::switch_cpus.data   503.908236                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_percent::switch_cpus.data     0.984196                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::total        0.984196                       # Average percentage of cache occupancy
testsys.cpu.dcache.ReadReq_hits::switch_cpus.data     31200071                       # number of ReadReq hits
testsys.cpu.dcache.ReadReq_hits::total       31200071                       # number of ReadReq hits
testsys.cpu.dcache.WriteReq_hits::switch_cpus.data     18523348                       # number of WriteReq hits
testsys.cpu.dcache.WriteReq_hits::total      18523348                       # number of WriteReq hits
testsys.cpu.dcache.demand_hits::switch_cpus.data     49723419                       # number of demand (read+write) hits
testsys.cpu.dcache.demand_hits::total        49723419                       # number of demand (read+write) hits
testsys.cpu.dcache.overall_hits::switch_cpus.data     49723419                       # number of overall hits
testsys.cpu.dcache.overall_hits::total       49723419                       # number of overall hits
testsys.cpu.dcache.ReadReq_misses::switch_cpus.data      1589811                       # number of ReadReq misses
testsys.cpu.dcache.ReadReq_misses::total      1589811                       # number of ReadReq misses
testsys.cpu.dcache.WriteReq_misses::switch_cpus.data       329209                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::total       329209                       # number of WriteReq misses
testsys.cpu.dcache.demand_misses::switch_cpus.data      1919020                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::total       1919020                       # number of demand (read+write) misses
testsys.cpu.dcache.overall_misses::switch_cpus.data      1919020                       # number of overall misses
testsys.cpu.dcache.overall_misses::total      1919020                       # number of overall misses
testsys.cpu.dcache.ReadReq_miss_latency::switch_cpus.data  35337409478                       # number of ReadReq miss cycles
testsys.cpu.dcache.ReadReq_miss_latency::total  35337409478                       # number of ReadReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::switch_cpus.data   9000158726                       # number of WriteReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::total   9000158726                       # number of WriteReq miss cycles
testsys.cpu.dcache.demand_miss_latency::switch_cpus.data  44337568204                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.demand_miss_latency::total  44337568204                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.overall_miss_latency::switch_cpus.data  44337568204                       # number of overall miss cycles
testsys.cpu.dcache.overall_miss_latency::total  44337568204                       # number of overall miss cycles
testsys.cpu.dcache.ReadReq_accesses::switch_cpus.data     32789882                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::total     32789882                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::switch_cpus.data     18852557                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::total     18852557                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.demand_accesses::switch_cpus.data     51642439                       # number of demand (read+write) accesses
testsys.cpu.dcache.demand_accesses::total     51642439                       # number of demand (read+write) accesses
testsys.cpu.dcache.overall_accesses::switch_cpus.data     51642439                       # number of overall (read+write) accesses
testsys.cpu.dcache.overall_accesses::total     51642439                       # number of overall (read+write) accesses
testsys.cpu.dcache.ReadReq_miss_rate::switch_cpus.data     0.048485                       # miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_miss_rate::total     0.048485                       # miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::switch_cpus.data     0.017462                       # miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::total     0.017462                       # miss rate for WriteReq accesses
testsys.cpu.dcache.demand_miss_rate::switch_cpus.data     0.037160                       # miss rate for demand accesses
testsys.cpu.dcache.demand_miss_rate::total     0.037160                       # miss rate for demand accesses
testsys.cpu.dcache.overall_miss_rate::switch_cpus.data     0.037160                       # miss rate for overall accesses
testsys.cpu.dcache.overall_miss_rate::total     0.037160                       # miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_miss_latency::switch_cpus.data 22227.427963                       # average ReadReq miss latency
testsys.cpu.dcache.ReadReq_avg_miss_latency::total 22227.427963                       # average ReadReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::switch_cpus.data 27338.738388                       # average WriteReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::total 27338.738388                       # average WriteReq miss latency
testsys.cpu.dcache.demand_avg_miss_latency::switch_cpus.data 23104.276247                       # average overall miss latency
testsys.cpu.dcache.demand_avg_miss_latency::total 23104.276247                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::switch_cpus.data 23104.276247                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::total 23104.276247                       # average overall miss latency
testsys.cpu.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_targets              0                       # number of cycles access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.dcache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.dcache.writebacks::writebacks       819333                       # number of writebacks
testsys.cpu.dcache.writebacks::total           819333                       # number of writebacks
testsys.cpu.dcache.ReadReq_mshr_hits::switch_cpus.data       559392                       # number of ReadReq MSHR hits
testsys.cpu.dcache.ReadReq_mshr_hits::total       559392                       # number of ReadReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::switch_cpus.data         3135                       # number of WriteReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::total         3135                       # number of WriteReq MSHR hits
testsys.cpu.dcache.demand_mshr_hits::switch_cpus.data       562527                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.demand_mshr_hits::total       562527                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.overall_mshr_hits::switch_cpus.data       562527                       # number of overall MSHR hits
testsys.cpu.dcache.overall_mshr_hits::total       562527                       # number of overall MSHR hits
testsys.cpu.dcache.ReadReq_mshr_misses::switch_cpus.data      1030419                       # number of ReadReq MSHR misses
testsys.cpu.dcache.ReadReq_mshr_misses::total      1030419                       # number of ReadReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::switch_cpus.data       326074                       # number of WriteReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::total       326074                       # number of WriteReq MSHR misses
testsys.cpu.dcache.demand_mshr_misses::switch_cpus.data      1356493                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.demand_mshr_misses::total      1356493                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.overall_mshr_misses::switch_cpus.data      1356493                       # number of overall MSHR misses
testsys.cpu.dcache.overall_mshr_misses::total      1356493                       # number of overall MSHR misses
testsys.cpu.dcache.ReadReq_mshr_miss_latency::switch_cpus.data  17996303985                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_miss_latency::total  17996303985                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::switch_cpus.data   7797501487                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::total   7797501487                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::switch_cpus.data  25793805472                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::total  25793805472                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::switch_cpus.data  25793805472                       # number of overall MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::total  25793805472                       # number of overall MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::switch_cpus.data   4102710824                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::total   4102710824                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::switch_cpus.data   6615609538                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::total   6615609538                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::switch_cpus.data  10718320362                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::total  10718320362                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_miss_rate::switch_cpus.data     0.031425                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_mshr_miss_rate::total     0.031425                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::switch_cpus.data     0.017296                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::total     0.017296                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.demand_mshr_miss_rate::switch_cpus.data     0.026267                       # mshr miss rate for demand accesses
testsys.cpu.dcache.demand_mshr_miss_rate::total     0.026267                       # mshr miss rate for demand accesses
testsys.cpu.dcache.overall_mshr_miss_rate::switch_cpus.data     0.026267                       # mshr miss rate for overall accesses
testsys.cpu.dcache.overall_mshr_miss_rate::total     0.026267                       # mshr miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::switch_cpus.data 17465.035083                       # average ReadReq mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 17465.035083                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 23913.288048                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 23913.288048                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 19015.067142                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 19015.067142                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 19015.067142                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 19015.067142                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               378701095                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        29488555                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     29488555                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      3974825                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     25389341                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits        15178120                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles    201910448                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts             143091856                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           29488555                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches     15178120                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             46826924                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles       13646272                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles            647176                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles      70398324                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles       179405                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles       141488                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles           37                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         23533838                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      2813162                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes          31894                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    329518190                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     0.838773                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.288131                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       284135454     86.23%     86.23% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         3702910      1.12%     87.35% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         2263060      0.69%     88.04% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         3505761      1.06%     89.10% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         2798057      0.85%     89.95% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         3184611      0.97%     90.92% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         3195552      0.97%     91.89% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         2506208      0.76%     92.65% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8        24226577      7.35%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    329518190                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.077868                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.377849                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles       199329227                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles     76451830                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         43552864                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles       769881                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles       9414388                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     270685591                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts          135                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles       9414388                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles       201858300                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles       10227193                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     61599606                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         41794329                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles      4624374                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts     262407303                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents        24662                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents        299241                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      2488495                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents         9130                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    288694478                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups    657778070                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups    652698064                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups      5080006                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    220591359                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps        68103237                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts      1599502                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts      1623153                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         17111005                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     39223811                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores     23600929                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads      3229746                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores      1902453                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded         250718299                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded      2137940                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued        236704811                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued       519056                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined     49002760                       # Number of squashed instructions iterated over during squash; mainly for profiling
